symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
ETFRF1,ENSG00000205707,-0.17409564204636396,2.739080244560727,-0.5950511845777653,0.5757242026850756,0.8517067663703674,-5.594135371064466
ENSG00000280195,ENSG00000280195,0.714568836354948,0.9663632918693846,0.5905385694255175,0.5757909001115393,0.8517300085330084,-5.455399265201771
C4orf50,ENSG00000181215,0.15669513968561039,1.7479098364489514,0.6067046031961384,0.575928165784081,0.851857624351255,-5.940538150715736
DAPK3,ENSG00000167657,0.14411630166187034,5.557932339476757,0.6026522650879728,0.5761340695216326,0.8518629432306812,-5.737838994724299
LRP8,ENSG00000157193,-0.35989001105764495,3.504971328914328,-0.5945274356906899,0.5761359731784632,0.8518629432306812,-5.5990938491559605
SNX30,ENSG00000148158,0.2548782045909001,4.9810192103200714,0.5925937742721608,0.5761412227941688,0.8518629432306812,-5.593043578949858
CCNDBP1,ENSG00000166946,-0.12479373472092448,6.4874627477212075,-0.5958265641128728,0.5761813792721784,0.8518629432306812,-5.616734544109743
SRR,ENSG00000167720,0.4678101105974882,1.6391429295228988,0.5895866327120509,0.5761867342450444,0.8518629432306812,-5.448182209598129
NAA40,ENSG00000110583,0.16164099971676157,5.368282483221772,0.5949543176619118,0.5762971587164476,0.8518986335337223,-5.61396799370384
C3orf86P,ENSG00000293456,-0.5491385726092282,-0.2584316280763377,-0.5889256644603178,0.5763128678578028,0.8518986335337223,-5.408119053457913
ENSG00000262202,ENSG00000262202,0.8563533839080528,-0.7238784970813951,0.5998252499137314,0.5764884597143232,0.8520511005764863,-5.649316994652414
HAUS8,ENSG00000131351,0.19028955077386178,3.1902913886356017,0.6012712287448481,0.5765180239339135,0.8520511005764863,-5.715633756802372
PTPRK,ENSG00000152894,-1.2179848044727548,1.584305173179871,-0.5922296725100914,0.5766499854270393,0.8521707366028566,-5.606044094398467
PPP1R12A,ENSG00000058272,0.1322097161523365,6.47211707333955,0.5946171956504572,0.5767712181273019,0.8522579193643348,-5.608762150136511
MISP3,ENSG00000141854,0.37774847695022057,2.032600795910706,0.5949189999688363,0.5768110168412552,0.8522579193643348,-5.6086945515998154
SPRY2,ENSG00000136158,0.4467293332807996,1.1157585025863965,0.5912093150029021,0.5770411883275353,0.8523598471926882,-5.590973821108863
CEP170B,ENSG00000099814,0.38663759445467205,3.0386927034328806,0.5966829670432433,0.5770465450410054,0.8523598471926882,-5.648761542526418
TRIP6,ENSG00000087077,-0.2087253776817402,2.7447720670756777,-0.6026055411174531,0.5770779878970793,0.8523598471926882,-5.798017653765267
TSPYL4,ENSG00000187189,-0.13448549142818567,4.690853290480491,-0.6030169977724722,0.5770840988775399,0.8523598471926882,-5.823173803919845
EXO5,ENSG00000164002,-0.16918676073560554,3.0303085188039907,-0.5972800135180603,0.5772333113590623,0.8525001226995929,-5.646137973092664
RGP1,ENSG00000107185,0.23600415088017784,5.829369455564995,0.5940329297932047,0.5772889688986784,0.8525001226995929,-5.621282223401008
FOXN3,ENSG00000053254,-0.15332609079220563,7.029474325286222,-0.5930614604068128,0.5773321692966473,0.8525001226995929,-5.606413741010172
DPH3,ENSG00000154813,-0.14151899220450245,3.9201821012769487,-0.597982997360745,0.5775302834696794,0.8525755135906161,-5.670589574417581
RSF1,ENSG00000048649,0.20365449766887891,6.07873813622102,0.5965398424710686,0.5776256868484355,0.8525755135906161,-5.665393460353125
DGKD,ENSG00000077044,0.22126894870488772,7.907800218272689,0.5924324197076855,0.577778385640692,0.8525755135906161,-5.612900119359154
TTC22,ENSG00000006555,-0.21757796382592415,4.1675658755822935,-0.5988972168099863,0.5778078306378109,0.8525755135906161,-5.714398242089342
ATP5IF1,ENSG00000130770,0.11551040714661731,5.866572067473307,0.5936733583649493,0.5779109959734118,0.8525755135906161,-5.628618461630604
NECTIN3,ENSG00000177707,-1.033579181326182,0.08884356403591094,-0.5827377784143388,0.5779303029538604,0.8525755135906161,-5.3766202625137085
LITAF,ENSG00000189067,0.14565870418060547,8.11660404874649,0.5909458203567225,0.5779971368838571,0.8525755135906161,-5.598863909572196
SPC24,ENSG00000161888,-0.32391744906356945,-0.2934227538049315,-0.6040426217760293,0.5780404867484716,0.8525755135906161,-6.005675924497232
DHX16,ENSG00000227222,0.5196300331048672,-2.071485074387226,0.5874834924180448,0.5780641933138548,0.8525755135906161,-5.258908347003496
MTCH2,ENSG00000285121,2.0876463515268076,-0.5349145286355617,0.5748549367068955,0.5780919689492815,0.8525755135906161,-5.0508965594651105
UBR1,ENSG00000159459,0.15848596803425447,4.615527387651087,0.5999130404422153,0.5780966198785481,0.8525755135906161,-5.757218843890928
NDUFB11,ENSG00000147123,-0.13674708733991284,6.038052755884652,-0.5925669419362717,0.5781388568500205,0.8525755135906161,-5.610679783044621
PLEKHA1,ENSG00000107679,-0.12155546628157715,5.358401234871837,-0.5979025544000762,0.5781583894963445,0.8525755135906161,-5.694624128094823
HUS1B,ENSG00000188996,0.7614858403546618,-0.21045372928207956,0.574716348016808,0.5781821654497523,0.8525755135906161,-5.355315067027916
MYO1E,ENSG00000157483,-0.5344210771073549,3.6140681307119666,-0.5912439646266621,0.5782366488039548,0.8525755135906161,-5.60713416448106
ENSG00000222328,ENSG00000222328,-1.2840146736714193,-1.7317414872159462,-0.5882502388147888,0.5782743945244692,0.8525755135906161,-5.661301604553249
MAP3K9,ENSG00000006432,-0.31501803129147005,3.170899936255649,-0.5858478206551673,0.5783080536467273,0.8525755135906161,-5.359800878522731
SLC1A4,ENSG00000115902,-0.33420317679776795,3.8476862550410886,-0.5857706569299433,0.5783252731912,0.8525755135906161,-5.37719476829757
INTS6-AS1,ENSG00000236778,-0.4573913602154587,1.6712759083757918,-0.5744539948845546,0.5783529314581779,0.8525755135906161,-5.37532816648826
WASF1,ENSG00000112290,-0.2583014652126525,1.0561741084053897,-0.5997238809885621,0.5784866908439329,0.852696277427571,-5.789847348594027
SH2D3A,ENSG00000125731,0.19562203097819617,5.365504675987567,0.5944253946271256,0.5785369415363119,0.852696277427571,-5.646818861397773
ACAP1,ENSG00000072818,0.16450993226913002,8.938148607844607,0.5894706030372497,0.5786716599957369,0.8527203247999635,-5.597756010240277
ENSG00000225889,ENSG00000225889,0.2512214341063092,3.249147896974882,0.5935690167865133,0.5786965840417573,0.8527203247999635,-5.625167284657839
RAB3IL1,ENSG00000167994,1.5319310931162633,-2.6191464286124737,0.596372537593325,0.5787063946277873,0.8527203247999635,-5.6829430805544145
ENSG00000288423,ENSG00000288423,-0.4316344619647283,-1.9006038315696463,-0.5864964903922908,0.5788415387111973,0.852729472511463,-5.305709088127178
SFTPD,ENSG00000133661,-0.6030775980668958,0.2830420424702923,-0.5871076894329342,0.5788967662417293,0.852729472511463,-5.431621443936466
RIT1,ENSG00000143622,-0.199848861284715,4.660307875238706,-0.5989578471024881,0.5789740433361368,0.852729472511463,-5.813844450741155
TSPYL2,ENSG00000184205,-0.21439745436894342,6.269245137219829,-0.5945024307308141,0.5789827405718182,0.852729472511463,-5.656648098713812
ENSG00000288730,ENSG00000288730,-0.7066208373894242,1.433055240423421,-0.5822262363108683,0.5790356790208516,0.852729472511463,-5.231486852124286
AP5B1,ENSG00000254470,0.14826152509548388,6.439053402305507,0.5906345418572001,0.5790538330294321,0.852729472511463,-5.608961127785305
CPEB2,ENSG00000137449,-0.32868470885513335,3.703742281745994,-0.573234942468268,0.5791467737613135,0.852729472511463,-5.444919593888882
NAA30,ENSG00000139977,-0.18048364595671243,4.401965942616878,-0.595296920136631,0.579199349682247,0.852729472511463,-5.697506392120022
PSAP,ENSG00000197746,0.14703893913446456,10.909151658470378,0.5868463281105697,0.5792890573456151,0.852729472511463,-5.5926338692225945
CHMP1A,ENSG00000131165,0.13555876707520179,6.763383899640953,0.5915579142565176,0.5793479484198679,0.852729472511463,-5.623961817606363
PMPCB,ENSG00000105819,-0.1352763815505972,5.757539652803271,-0.5915713739289311,0.5795481962349132,0.852729472511463,-5.625023847630044
LLGL1,ENSG00000131899,0.12829690980810546,5.571273220504912,0.5936322681643429,0.5795737762391988,0.852729472511463,-5.65680982027356
COIL,ENSG00000121058,-0.2939305404428363,3.9418942950142752,-0.5724821552021517,0.5796372811856481,0.852729472511463,-5.439790812071163
PIGK,ENSG00000142892,-0.16719659195471098,4.305325866774868,-0.5995412548702336,0.5796425107283202,0.852729472511463,-5.91707135208015
KIR3DL2,ENSG00000275566,-2.4067652978541023,-3.084584520919425,-0.5880996087340988,0.5796946325811936,0.852729472511463,-5.601220812351857
LRPPRC,ENSG00000138095,-0.14557391932736477,6.278191110163312,-0.5902906864463623,0.5797284417534618,0.852729472511463,-5.6198926139547005
CD3D,ENSG00000167286,-0.15199367680450707,7.311677026976991,-0.5893559230663288,0.5798062234702488,0.852729472511463,-5.609960126725164
RLIM,ENSG00000131263,0.2917704694808928,4.835439334155343,0.5907551503066906,0.5798992851037406,0.852729472511463,-5.626254631011061
CABP4,ENSG00000175544,0.4029463560725172,3.1337418447392795,0.5834668712186208,0.5799148305719387,0.852729472511463,-5.608048894968977
TRAV16,ENSG00000211796,-0.4118611436097864,-0.3594240789433822,-0.5840620299105719,0.579997839501618,0.852729472511463,-5.363229142174706
AGPAT4,ENSG00000026652,-0.29786989786658996,4.235691991400773,-0.5835149458835048,0.5800385002559019,0.852729472511463,-5.442706077547457
SPIN1,ENSG00000106723,-0.14886809124619493,4.881627443742227,-0.5960598213083466,0.580107864925983,0.852729472511463,-5.753154133340598
IGLV3-27,ENSG00000211658,1.0458369078679897,-0.11352422267289786,0.571740663482773,0.5801206487188799,0.852729472511463,-5.217998676568712
PTBP2,ENSG00000117569,0.21717144261884824,3.470478549073687,0.5863626263453162,0.5801515640272755,0.852729472511463,-5.601918959446639
CENPK,ENSG00000123219,0.2548444360771925,2.1884129005414175,0.5839762117252635,0.5801677152092117,0.852729472511463,-5.622682474430239
CD36,ENSG00000135218,-0.3492360859089635,4.994649167685193,-0.5892677250014403,0.5802156011032893,0.852729472511463,-5.613729450893083
WDR36,ENSG00000134987,-0.21898599751278058,4.018469965449329,-0.5905651678185828,0.5802497442480173,0.852729472511463,-5.636581445381537
HARBI1,ENSG00000180423,-0.535685292052568,1.4424724805074949,-0.5714695055082472,0.5802974671369372,0.852729472511463,-5.3251971163295355
ENSG00000292231,ENSG00000292231,-0.27094417743091986,2.4370159060058216,-0.584446444883232,0.5803331648818608,0.852729472511463,-5.439119773105908
ENSG00000291079,ENSG00000291079,-0.15379264197863265,4.929116818867232,-0.5901070434427792,0.5803367285876337,0.852729472511463,-5.634097457449333
HNRNPD,ENSG00000138668,-0.12974932380896437,7.924979338712342,-0.5874280893625423,0.580339262281828,0.852729472511463,-5.601807359801919
AGAP4,ENSG00000188234,0.11657648067340635,4.126379699505103,0.5937110213660403,0.5803510517615496,0.852729472511463,-5.696332771821431
ZNF253,ENSG00000256771,-0.33412261102331975,2.572552403778441,-0.582935210958527,0.5804370300314372,0.852729472511463,-5.405168857385565
ENSG00000290839,ENSG00000290839,-0.6556725098469436,-0.8326237295290903,-0.5712384181288852,0.5804481791037321,0.852729472511463,-5.355159764091767
GSKIP,ENSG00000100744,-0.26596342769822773,3.5782904581301085,-0.5895173703961188,0.5806324468327445,0.8527584102439327,-5.627732308009623
ENSG00000280708,ENSG00000280708,-0.5666846644213397,0.14546395091669054,-0.5822326610407303,0.580644750161656,0.8527584102439327,-5.379943671945329
ALDH1A1,ENSG00000165092,0.2442792486970679,3.0482219581597345,0.5846044895051136,0.5806660292524322,0.8527584102439327,-5.60389671739562
DDX23,ENSG00000174243,-0.1998316966639664,6.86530230106078,-0.5895067003957257,0.5806762414076099,0.8527584102439327,-5.6263994521470995
KLHL26,ENSG00000167487,0.37364813491455795,3.7003551004650004,0.5879149920747171,0.5807231173262484,0.8527584102439327,-5.617844122414108
SETBP1,ENSG00000152217,-0.19688859151077795,4.2153266999803565,-0.59563219607625,0.5809443172572195,0.853008246442986,-5.777977040274864
HERC2,ENSG00000276802,-0.32176999631450387,4.867590025968464,-0.5910796846556374,0.5810891739153696,0.8530802916724228,-5.666249092638268
SH3RF3,ENSG00000172985,-0.5429152202902048,0.7796344293132033,-0.58292361143803,0.5811431789092976,0.8530802916724228,-5.3394902961040085
CORO2A,ENSG00000106789,0.1411594864330196,4.332452500853167,0.5948643336546254,0.5811540744925436,0.8530802916724228,-5.753603958633754
SIT1,ENSG00000137078,-0.3063841337533001,5.479889730153547,-0.5909985072419259,0.5811976533686827,0.8530802916724228,-5.664716764900914
CHST2,ENSG00000175040,0.14738142964859197,6.938576890582418,0.5872395690536036,0.5814282396764092,0.8533437659281687,-5.614336142829976
KCNAB3,ENSG00000170049,-0.3575553033955054,2.745001139408929,-0.5813577647651754,0.5814955428116277,0.8533502961818823,-5.345002883214712
SDAD1P1,ENSG00000293314,0.784809284295024,-0.23350627167897997,0.569573171421634,0.5815348561349625,0.8533502961818823,-5.408893636454314
SLBP,ENSG00000163950,0.150661719993391,5.318330299872227,0.5873127611690071,0.5817543524015727,0.8535974050828522,-5.630394988095299
ALOX5AP,ENSG00000132965,-0.12821133293645373,5.837405249889968,-0.5869628552090053,0.5818533502918047,0.8536568703611851,-5.628518148917396
ZSCAN2,ENSG00000176371,0.3371457307913038,2.8362727897122735,0.5870017745540135,0.5818970836757147,0.8536568703611851,-5.625143213494973
ASGR2,ENSG00000161944,0.3322343903464937,3.7108421920598325,0.5835933872852339,0.5820681904289196,0.8537916641130988,-5.596306853158414
SCN1B,ENSG00000105711,-0.6300151818568621,2.1615107018966477,-0.5881207284904773,0.5821040801260926,0.8537916641130988,-5.3850685393683895
IGLL5,ENSG00000254709,0.23130315206055463,5.770673317587992,0.5885451708428069,0.5822566988413124,0.8537916641130988,-5.649943794269305
NR3C1,ENSG00000113580,-0.2099776850932666,6.11670902245321,-0.588262336912989,0.582323894266473,0.8537916641130988,-5.65848571612257
SLC7A8,ENSG00000092068,-0.19986081948271694,1.3802717023292435,-0.5892877154262699,0.5824026150651249,0.8537916641130988,-5.654865789719796
MYG1,ENSG00000139637,0.9089128660553628,-0.4621883587531871,0.5872399487637233,0.5824196138892365,0.8537916641130988,-5.620463835706783
ENTPD5,ENSG00000187097,-0.19762449630246717,3.2808643815847502,-0.5894594061866024,0.5824739430442512,0.8537916641130988,-5.662070533753563
TBX19,ENSG00000143178,-0.4452872709918373,2.035592734832542,-0.5680807960131543,0.5825096574732346,0.8537916641130988,-5.4034176044388555
ZNF816,ENSG00000180257,-0.5089162828955651,2.2432152423879685,-0.5680798679685182,0.5825102639346549,0.8537916641130988,-5.444004519570026
LINC00539,ENSG00000224429,0.51199694566886,1.2239785854957668,0.5882666230437732,0.5825466830379242,0.8537916641130988,-5.645464569640688
HIC2,ENSG00000169635,0.24390456469085295,4.222128538923515,0.5893564084952642,0.582551505961771,0.8537916641130988,-5.674002965640305
EVA1C,ENSG00000166979,-0.20473929452189,3.0506930738675244,-0.5910664534359512,0.5826584973355833,0.8537916641130988,-5.700382054017517
CLEC4G,ENSG00000182566,0.6420466995649657,-0.25750638135206494,0.5776235642469015,0.5826811321003534,0.8537916641130988,-5.412782580349841
DAP,ENSG00000112977,-0.1567776109587835,6.229152849963705,-0.5851501606879969,0.5827045053908075,0.8537916641130988,-5.62497547145546
C16orf74,ENSG00000154102,0.14551828099611244,3.220524056125801,0.5968876330900768,0.5827634888979549,0.8538031996176405,-6.070787466883432
GOSR2,ENSG00000108433,-0.12163936328368478,5.167480659730151,-0.5875784540579712,0.5829673918752235,0.8538907492236492,-5.663420196429083
WIPF1,ENSG00000115935,-0.12907417771766277,8.50225891732811,-0.5826634932960741,0.5829762836043315,0.8538907492236492,-5.601621613802638
ENSG00000203709,ENSG00000203709,-0.31011307942174304,2.8768815722064045,-0.5891589700263287,0.5830209641990417,0.8538907492236492,-5.678915321994508
STIM2,ENSG00000109689,-0.13426688650918692,6.014443035365282,-0.586107243084817,0.5830277094070603,0.8538907492236492,-5.642583850369663
CEP126,ENSG00000110318,0.27849634670491485,2.221773635395278,0.5789023877945678,0.5831371169580873,0.853891376244735,-5.44734379296095
ADAM10,ENSG00000137845,-0.25981739207600485,7.064886112299222,-0.5838057826291048,0.5831554264298748,0.853891376244735,-5.611252447169755
MRPL43,ENSG00000055950,0.12176434219125822,5.354789914656903,0.5853696344641571,0.5831814852784305,0.853891376244735,-5.634402228365637
NPRL3,ENSG00000103148,-0.18014609649723837,5.773595997699036,-0.5852899816866073,0.5833599022664913,0.8540735992727956,-5.627884823431888
APOM,ENSG00000204444,1.2017215421115162,-0.893727263659148,0.5738214224654461,0.5834598164309542,0.8540735992727956,-5.25354937050659
PLPP6,ENSG00000205808,-0.23537068081015658,2.946560652430328,-0.5843354295603872,0.5835221595394597,0.8540735992727956,-5.6229149589044525
LINC02453,ENSG00000245017,0.9473296207315361,-0.6238051389718611,0.5665131608344909,0.5835345663576013,0.8540735992727956,-5.453739957026419
PDZK1IP1,ENSG00000162366,-0.3484036732045163,3.2172011421387774,-0.5871467225527552,0.5835752969142673,0.8540735992727956,-5.650949465055192
HNRNPUL2-BSCL2,ENSG00000234857,0.22014719397664761,5.796248438598691,0.5864740384373671,0.5836126989343886,0.8540735992727956,-5.663385027421619
CCNJ,ENSG00000107443,-0.28065394355831735,2.363797128019396,-0.5854763480595702,0.5837484516712766,0.8540816005302394,-5.647402530272212
PIM1,ENSG00000137193,0.16244344570930555,8.538027860691221,0.581840542119388,0.5837534085485464,0.8540816005302394,-5.605820467530939
BET1L,ENSG00000177951,0.13684430004589704,6.459901044343761,0.5821906904326289,0.5837977594689153,0.8540816005302394,-5.615489958135241
PPTC7,ENSG00000196850,0.1278098569044977,5.734284953198984,0.5842375409863076,0.5839496380552494,0.8540816005302394,-5.638697941320922
C10orf95-AS1,ENSG00000269609,-0.29445880520873713,4.072569803746138,-0.5801489354161762,0.5839869688748371,0.8540816005302394,-5.453092205604101
ENSG00000250575,ENSG00000250575,-0.9157053148481591,2.2098846314669194,-0.5657056131668959,0.5840629142194215,0.8540816005302394,-5.214760933382275
TIMM23B,ENSG00000204152,0.21497652072885565,3.1724599679490444,0.5910260915011466,0.584196871260931,0.8540816005302394,-5.840731491286012
SUSD3,ENSG00000157303,0.17870003796173778,5.254117459596689,0.582215790775571,0.5842057787799053,0.8540816005302394,-5.613549462986887
ENSG00000254405,ENSG00000254405,1.8728010935244765,-2.1737003726813082,0.5760814214128147,0.5842587462970347,0.8540816005302394,-5.61976363638051
RPL21P51,ENSG00000240674,0.3385571859042587,-0.3009487066673837,0.5848774853145667,0.5843264280223928,0.8540816005302394,-5.638625240758483
TET3,ENSG00000187605,0.21757739256132078,5.367922172594341,0.5839229886246815,0.5843268798718463,0.8540816005302394,-5.63174980625535
ANKRD13C-DT,ENSG00000197568,-0.5121543108975948,0.9487159441939591,-0.5651705252195717,0.584413143762495,0.8540816005302394,-5.29602779386666
FAM167A,ENSG00000292288,-2.3244403115621237,-0.9736366004838636,-0.5754510524384345,0.584436889880604,0.8540816005302394,-5.216479767431583
LAMTOR2,ENSG00000116586,0.13681870435221966,5.045795860978365,0.583814931925209,0.5845538934338812,0.8540816005302394,-5.631897078762559
PRADC1,ENSG00000135617,0.1410079118884076,3.2687183365572303,0.589625986229424,0.5845669328195677,0.8540816005302394,-5.774234806555231
MED12,ENSG00000184634,0.13285395938918715,5.811326201175897,0.5837008532811052,0.5845907263370917,0.8540816005302394,-5.63366660083097
DIABLO,ENSG00000184047,-0.1494594533679524,4.885037819284956,-0.5869643500334849,0.5846111691334197,0.8540816005302394,-5.708581309473127
GPCPD1,ENSG00000125772,0.15745368918616306,6.538097159920804,0.5803749299310527,0.5846856486416441,0.8540816005302394,-5.605664667482023
PLEKHG1,ENSG00000120278,-0.49782544188525235,3.4926212909144847,-0.5765429149060428,0.5848124894317731,0.8540816005302394,-5.283932725386421
RSAD1,ENSG00000136444,0.1232297361738966,5.9130443011773,0.5840451252483476,0.5849000768603752,0.8540816005302394,-5.654058644225882
MRPL19,ENSG00000115364,-0.16204819295015202,3.704126805820667,-0.5764575765997562,0.5850165529190556,0.8540816005302394,-5.448068211815812
GPR18,ENSG00000125245,-0.28005527622438814,3.2833229151696077,-0.588801356310235,0.5851494757078667,0.8540816005302394,-5.798275024737956
STX3,ENSG00000166900,0.28021636262586314,4.329429119748437,0.5813022085193991,0.5851891783605927,0.8540816005302394,-5.616615953425876
B4GALNT4,ENSG00000182272,0.5321254847657289,2.5009400866569482,0.5771699159661308,0.585202537842823,0.8540816005302394,-5.442271321065252
ATP5MG,ENSG00000167283,0.12862227163498013,7.074144730417619,0.579405956275456,0.5852509273541113,0.8540816005302394,-5.606262095679585
GSS,ENSG00000100983,-0.1283445385748761,5.081021777866505,-0.584349413709916,0.5852729144529099,0.8540816005302394,-5.659195332810999
MUS81,ENSG00000172732,0.19722058306394882,6.012531229207856,0.5802099993414754,0.5852935686369813,0.8540816005302394,-5.6189265508798565
NOTCH2NLB,ENSG00000286019,0.34263187235612697,2.1333858734590305,0.5766801059718476,0.5853178095089259,0.8540816005302394,-5.688507962261452
PLA2G4C,ENSG00000105499,0.6567900059291754,1.696703686805091,0.5774265031400438,0.5853551030864366,0.8540816005302394,-5.604208297185496
LOC105370532,ENSG00000274015,0.43824743944759265,-0.11093384324597585,0.5816364350877492,0.5853663747495073,0.8540816005302394,-5.446278335101812
NAT9,ENSG00000109065,0.14270740608252463,5.258203375845825,0.582941470339343,0.585392123809616,0.8540816005302394,-5.6501982161945286
RAD54L2,ENSG00000164080,-0.13065893020002775,5.34056947351258,-0.5854209740571455,0.5854170580656758,0.8540816005302394,-5.707978712940321
VIM,ENSG00000026025,-0.13857058739796183,10.211092146963985,-0.577683061348961,0.5855485240915613,0.8540816005302394,-5.600325267293348
COL5A1,ENSG00000130635,0.9218771645814102,-0.6718840098064892,0.5909443320670436,0.5855715517120785,0.8540816005302394,-5.372951343422239
DMAC2,ENSG00000105341,-0.12539403166995278,5.0841465700128445,-0.5823142778870898,0.585634985433375,0.8540816005302394,-5.637626841525703
SIGLEC14,ENSG00000254415,-0.44043028223092856,3.230608821570244,-0.5757458502546363,0.5856944471523702,0.8540816005302394,-5.57864986928793
CCNY,ENSG00000108100,0.13306576115231683,6.5237674004517,0.5794049703844154,0.5857132983047675,0.8540816005302394,-5.609671437062648
ENSG00000229431,ENSG00000229431,-0.5925495492031385,-0.24911722603417763,-0.5631825636101943,0.585715306979101,0.8540816005302394,-5.406327634365168
ZNF702P,ENSG00000293317,0.46899215909098524,-0.24244379906141245,0.5757776145005292,0.5857688518357921,0.8540816005302394,-5.396687930554846
TMEM185B,ENSG00000226479,0.14040547272331255,5.10851234484689,0.5787399422453298,0.5858619793525719,0.8540816005302394,-5.6060412811211675
ZNF544,ENSG00000198131,-0.22814929373588838,4.1621493882622564,-0.5782334115615625,0.5858636345894206,0.8540816005302394,-5.610847272282427
ENSG00000310430,ENSG00000310430,-0.37057792541819556,1.5057656943815139,-0.5831007556725191,0.5859924815158948,0.8540816005302394,-5.659187164319624
HDAC4,ENSG00000068024,-0.17909679931637357,4.9613465513765505,-0.5860199808338042,0.5860533747968696,0.8540816005302394,-5.743960385233666
RP9P,ENSG00000291146,0.4423598552126789,1.4102489804682732,0.5774108231245995,0.5860998765980119,0.8540816005302394,-5.6094767155612155
MMP15,ENSG00000102996,-0.8202288095381886,0.24262332032518497,-0.5625203299069692,0.5861494316751167,0.8540816005302394,-5.3874946532215535
NAF1,ENSG00000145414,0.1800463632314022,2.5790552479619437,0.5818632959658341,0.5862132396323134,0.8540816005302394,-5.6391553117653945
LSM5,ENSG00000106355,-0.16824960962215132,3.673923609444251,-0.5854906924108026,0.5862253156590835,0.8540816005302394,-5.725538346415838
DENND10,ENSG00000119979,0.14562015055451405,5.185851978533328,0.5802576409190267,0.5862355461551864,0.8540816005302394,-5.623973902251983
BAIAP2-DT,ENSG00000226137,-0.2818774961386611,3.750342607179276,-0.5622273367296775,0.5863415572389039,0.8540816005302394,-5.471446042378533
PDE4DIP,ENSG00000178104,0.19765980285947182,5.51408793829832,0.5793745206338456,0.586381866937645,0.8540816005302394,-5.62917557952261
N4BP2,ENSG00000078177,-0.18747906281822166,4.0005127185415965,-0.5818362924558309,0.5864392813650214,0.8540816005302394,-5.643912862325277
ENSG00000260669,ENSG00000260669,-0.22152504969485778,3.0188662673854423,-0.5805036171682295,0.5864819194022401,0.8540816005302394,-5.410781644086167
ENSG00000213888,ENSG00000213888,0.2125792497138353,0.6413098443595988,0.589208522247773,0.5864846410285648,0.8540816005302394,-5.929585534590935
PPP3R1,ENSG00000221823,-0.13140983652832489,5.895008928806238,-0.5799008704641814,0.5866083617061608,0.8540816005302394,-5.6271634495141925
ZBTB44,ENSG00000196323,-0.13852398485732698,6.172260977749346,-0.5802405862069816,0.5867637765666714,0.8540816005302394,-5.636022648673954
TIRAP,ENSG00000150455,0.16755876003628264,3.911101417584504,0.5804010997424414,0.5867969796312806,0.8540816005302394,-5.638704639346553
ASPHD2,ENSG00000128203,0.19186791984076373,3.5313893310891604,0.5824205554156915,0.5868020146815167,0.8540816005302394,-5.667884792659827
GNPTG,ENSG00000090581,0.11825401415615829,6.132043121236688,0.5788571433445776,0.5869211957160325,0.8540816005302394,-5.632426308051745
PMS1,ENSG00000064933,0.31527607996380097,3.867047698518678,0.5770170983723992,0.5869230044574303,0.8540816005302394,-5.613826289685256
CCDC24,ENSG00000159214,-0.3950356193095121,1.9861613654759294,-0.5834556928626475,0.5869841404654536,0.8540816005302394,-5.7036080893702135
LOC101928932,ENSG00000237419,-0.6395334087226612,-0.34981738994380523,-0.5837081561057024,0.5870140056991833,0.8540816005302394,-5.692388790355966
COX7C,ENSG00000127184,-0.14322851243850135,7.050411971475035,-0.5774086038042019,0.5870545972179548,0.8540816005302394,-5.621535721243283
ENSG00000288891,ENSG00000288891,-0.7891814579628456,0.6743142212181358,-0.5813087577950738,0.587188259655336,0.8540816005302394,-5.652027798363618
MIR17HG,ENSG00000215417,-0.6815275922522502,0.8503902055136634,-0.5608131496608203,0.5872693620559548,0.8540816005302394,-5.377132960247968
ARF3,ENSG00000134287,-0.12296346738419317,7.2508302282215995,-0.5767412530258109,0.5872776144526535,0.8540816005302394,-5.612608176150316
SNIP1,ENSG00000163877,-0.2210916600618625,4.042477650503711,-0.5846495480533895,0.5872807451478639,0.8540816005302394,-5.769420785010124
PTDSS1,ENSG00000156471,-0.1403847810727638,6.469774100875316,-0.5791739160018591,0.587311962578575,0.8540816005302394,-5.634240772072755
SLFN12,ENSG00000172123,-0.17464290184700335,3.061330048643784,-0.5891039310997461,0.5873121587506835,0.8540816005302394,-6.06206946671702
LINC01943,ENSG00000280721,0.3983841650543121,0.31153459637805736,0.5773170534397206,0.5873367540822784,0.8540816005302394,-5.613014258493408
TAFAZZIN,ENSG00000102125,-0.13977272461560877,6.4334267337086,-0.579505920075569,0.5873469704545549,0.8540816005302394,-5.640947949771903
ID3,ENSG00000117318,-0.4488716109749128,2.9045326621617273,-0.5763514814765204,0.587359096184593,0.8540816005302394,-5.448187264537905
NAPRT,ENSG00000147813,-0.2012173944289431,6.028602596701266,-0.5775981446241147,0.5873664673437724,0.8540816005302394,-5.617184649430641
ENSG00000269711,ENSG00000269711,2.5943534151516716,-2.565652521096322,0.5605865703268123,0.5874180868152746,0.8540816005302394,-5.356018313939397
CCP110,ENSG00000103540,-0.40462617208290463,3.6660054996979725,-0.5605632095667911,0.5874334217665442,0.8540816005302394,-5.319550686021302
CCDC77,ENSG00000120647,0.2998204868815932,2.7176790599047416,0.577050428783153,0.5874758521393664,0.8540816005302394,-5.613498573992749
LOC105377730,ENSG00000253736,0.37550401454794935,0.18269943505378042,0.580491794131038,0.5875425519709727,0.8540816005302394,-5.6734027537110965
